t,x,y,
3.941636E1,-1.661080E-1,5.260674E-2
3.944968E1,-1.660424E-1,5.258600E-2
3.948300E1,-1.620051E-1,5.085501E-2
3.951632E1,-1.549996E-1,4.851614E-2
3.954964E1,-1.431740E-1,4.419003E-2
3.958296E1,-1.273027E-1,3.885958E-2
3.961628E1,-1.081123E-1,3.298125E-2
3.964960E1,-8.611499E-2,2.835197E-2
3.968291E1,-6.041043E-2,2.326749E-2
3.971623E1,-3.329376E-2,2.044952E-2
3.974955E1,-4.970547E-3,1.902047E-2
3.978287E1,2.248171E-2,1.996839E-2
3.981619E1,4.911364E-2,2.272249E-2
3.984951E1,7.519279E-2,2.683532E-2
3.988283E1,9.842657E-2,3.284854E-2
3.991615E1,1.205481E-1,3.904260E-2
3.994947E1,1.380850E-1,4.511328E-2
3.998279E1,1.510263E-1,4.964433E-2
4.001610E1,1.611901E-1,5.326954E-2
4.004942E1,1.671627E-1,5.548894E-2
4.008274E1,1.689030E-1,5.569773E-2
4.011606E1,1.658709E-1,5.458692E-2
4.014938E1,1.601869E-1,5.173256E-2
4.018270E1,1.488294E-1,4.716373E-2
4.021602E1,1.339040E-1,4.163197E-2
4.024934E1,1.147921E-1,3.554533E-2
4.028266E1,9.315638E-2,2.958123E-2
4.031598E1,6.819811E-2,2.498295E-2
4.034929E1,4.112691E-2,2.141364E-2
4.038261E1,1.469977E-2,1.933442E-2
4.041593E1,-1.453793E-2,1.908964E-2
4.044925E1,-4.211824E-2,2.119852E-2
4.048257E1,-6.779565E-2,2.453739E-2
4.051589E1,-9.105931E-2,2.903693E-2
4.054921E1,-1.138741E-1,3.451249E-2
4.058253E1,-1.324898E-1,4.036275E-2
4.061585E1,-1.450543E-1,4.469773E-2
4.064917E1,-1.550732E-1,4.847278E-2
4.068248E1,-1.614402E-1,5.069227E-2
4.071580E1,-1.634514E-1,5.197532E-2
4.074912E1,-1.600816E-1,5.081049E-2
4.078244E1,-1.539396E-1,4.848771E-2
4.081576E1,-1.441282E-1,4.440803E-2
4.084908E1,-1.305756E-1,4.026684E-2
4.088240E1,-1.120698E-1,3.472037E-2
4.091572E1,-8.855603E-2,2.885625E-2
4.094904E1,-6.548179E-2,2.459168E-2
4.098236E1,-3.909573E-2,2.125967E-2
4.101567E1,-1.207229E-2,1.932233E-2
4.104899E1,1.419013E-2,1.937538E-2
4.108231E1,4.041299E-2,2.102004E-2
4.111563E1,6.610489E-2,2.495669E-2
4.114895E1,9.006250E-2,2.946971E-2
4.118227E1,1.121610E-1,3.534949E-2
4.121559E1,1.306594E-1,4.119094E-2
4.124891E1,1.453962E-1,4.669535E-2
4.128223E1,1.564339E-1,5.126924E-2
4.131555E1,1.624325E-1,5.358304E-2
4.134886E1,1.657407E-1,5.496398E-2
4.138218E1,1.643218E-1,5.489608E-2
4.141550E1,1.581586E-1,5.210562E-2
4.144882E1,1.485080E-1,4.832978E-2
4.148214E1,1.351486E-1,4.260315E-2
4.151546E1,1.186935E-1,3.709817E-2
4.154878E1,9.755151E-2,3.135798E-2
4.158210E1,7.502350E-2,2.674910E-2
4.161542E1,4.902811E-2,2.298971E-2
4.164874E1,2.125569E-2,2.076323E-2
4.168205E1,-6.190127E-3,1.965756E-2
4.171537E1,-3.237123E-2,2.118956E-2
4.174869E1,-5.889306E-2,2.436774E-2
4.178201E1,-8.280753E-2,2.853952E-2
4.181533E1,-1.049022E-1,3.268253E-2
4.184865E1,-1.249804E-1,3.842247E-2
4.188197E1,-1.416178E-1,4.421712E-2
4.191529E1,-1.529019E-1,4.845122E-2
4.194861E1,-1.577355E-1,5.032259E-2
4.198193E1,-1.629241E-1,5.232648E-2
4.201524E1,-1.618846E-1,5.219060E-2
4.204856E1,-1.569575E-1,5.036431E-2
4.208188E1,-1.474581E-1,4.636571E-2
4.211520E1,-1.348641E-1,4.243233E-2
4.214852E1,-1.174602E-1,3.654293E-2
4.218184E1,-9.557566E-2,3.079804E-2
4.221516E1,-7.359826E-2,2.639674E-2
4.224848E1,-4.818845E-2,2.259762E-2
4.228180E1,-2.154340E-2,2.055856E-2
4.231511E1,5.249733E-3,1.918212E-2
4.234843E1,3.407558E-2,2.091685E-2
4.238175E1,5.797499E-2,2.355527E-2
4.241507E1,8.141406E-2,2.767097E-2
4.244839E1,1.041422E-1,3.309566E-2
4.248171E1,1.233702E-1,3.910855E-2
4.251503E1,1.391487E-1,4.468795E-2
4.254835E1,1.510470E-1,4.880030E-2
4.258167E1,1.590253E-1,5.195779E-2
4.261499E1,1.631351E-1,5.397213E-2
4.264830E1,1.624969E-1,5.350544E-2
4.268162E1,1.582724E-1,5.141327E-2
4.271494E1,1.499244E-1,4.790424E-2
4.274826E1,1.373373E-1,4.335126E-2
4.278158E1,1.214871E-1,3.766823E-2
4.281490E1,1.016177E-1,3.184714E-2
4.284822E1,7.983615E-2,2.719703E-2
4.288154E1,5.507918E-2,2.328992E-2
4.291486E1,2.807659E-2,2.071108E-2
4.294818E1,9.692329E-4,1.916579E-2
4.298149E1,-2.633001E-2,2.057562E-2
4.301481E1,-5.233625E-2,2.282976E-2
4.304813E1,-7.684012E-2,2.658746E-2
4.308145E1,-9.818563E-2,3.096334E-2
4.311477E1,-1.186524E-1,3.634881E-2
4.314809E1,-1.326123E-1,4.043889E-2
4.318141E1,-1.441424E-1,4.476094E-2
4.321473E1,-1.541580E-1,4.843473E-2
4.324805E1,-1.580121E-1,5.024117E-2
4.328137E1,-1.581172E-1,5.034966E-2
4.331468E1,-1.538072E-1,4.863629E-2
4.334800E1,-1.478033E-1,4.624681E-2
4.338132E1,-1.357517E-1,4.222881E-2
4.341464E1,-1.190347E-1,3.683536E-2
4.344796E1,-9.584683E-2,3.057251E-2
4.348128E1,-7.711981E-2,2.673407E-2
4.351460E1,-5.330313E-2,2.279898E-2
4.354792E1,-2.897167E-2,2.050922E-2
4.358124E1,-2.540892E-3,1.918999E-2
4.361456E1,2.308794E-2,2.025599E-2
4.364787E1,4.959536E-2,2.316159E-2
4.368119E1,7.418826E-2,2.696542E-2
4.371451E1,9.617239E-2,3.159957E-2
4.374783E1,1.159516E-1,3.694136E-2
4.378115E1,1.313208E-1,4.180962E-2
4.381447E1,1.438841E-1,4.620812E-2
4.384779E1,1.529470E-1,4.989659E-2
4.388111E1,1.587604E-1,5.202909E-2
4.391443E1,1.591364E-1,5.208008E-2
4.394775E1,1.559007E-1,5.062557E-2
4.398106E1,1.486923E-1,4.790962E-2
4.401438E1,1.370937E-1,4.359072E-2
4.404770E1,1.225379E-1,3.884966E-2
4.408102E1,1.045900E-1,3.333618E-2
4.411434E1,8.304998E-2,2.768353E-2
4.414766E1,5.992889E-2,2.356503E-2
4.418098E1,3.448695E-2,2.090222E-2
4.421430E1,7.772402E-3,1.935901E-2
4.424762E1,-1.945905E-2,1.931560E-2
4.428094E1,-4.539304E-2,2.119527E-2
4.431425E1,-6.945475E-2,2.453309E-2
4.434757E1,-9.163988E-2,2.873336E-2
4.438089E1,-1.113186E-1,3.372841E-2
4.441421E1,-1.291170E-1,3.868862E-2
4.444753E1,-1.431771E-1,4.340808E-2
4.448085E1,-1.509446E-1,4.672985E-2
4.451417E1,-1.556109E-1,4.823857E-2
4.454749E1,-1.556493E-1,4.850055E-2
4.458081E1,-1.535780E-1,4.802381E-2
4.461413E1,-1.477996E-1,4.608526E-2
4.464744E1,-1.352803E-1,4.239230E-2
4.468076E1,-1.229651E-1,3.840870E-2
4.471408E1,-1.029878E-1,3.277114E-2
4.474740E1,-8.382675E-2,2.836695E-2
4.478072E1,-6.014338E-2,2.456639E-2
4.481404E1,-3.201046E-2,2.085779E-2
4.484736E1,-9.639922E-3,1.943242E-2
4.488068E1,1.641432E-2,1.961660E-2
4.491400E1,4.226413E-2,2.208593E-2
4.494732E1,6.626860E-2,2.520426E-2
4.498063E1,8.942063E-2,2.962318E-2
4.501395E1,1.105326E-1,3.509518E-2
4.504727E1,1.269586E-1,4.030764E-2
4.508059E1,1.398465E-1,4.465078E-2
4.511391E1,1.491465E-1,4.832732E-2
4.514723E1,1.549548E-1,5.050449E-2
4.518055E1,1.570343E-1,5.130798E-2
4.521387E1,1.550052E-1,5.050955E-2
4.524719E1,1.490390E-1,4.773164E-2
4.528050E1,1.390748E-1,4.337511E-2
4.531382E1,1.255399E-1,3.898713E-2
4.534714E1,1.078229E-1,3.361694E-2
4.538046E1,8.825412E-2,2.907794E-2
4.541378E1,6.423174E-2,2.473771E-2
4.544710E1,3.946685E-2,2.155603E-2
4.548042E1,1.342293E-2,1.947139E-2
4.551374E1,-1.252540E-2,1.941372E-2
4.554706E1,-3.675465E-2,2.092623E-2
4.558038E1,-5.920322E-2,2.327974E-2
4.561369E1,-8.289336E-2,2.698033E-2
4.564701E1,-1.023261E-1,3.109914E-2
4.568033E1,-1.229678E-1,3.677504E-2
4.571365E1,-1.353965E-1,4.068072E-2
4.574697E1,-1.456156E-1,4.416878E-2
4.578029E1,-1.540451E-1,4.845575E-2
4.581361E1,-1.540897E-1,4.854486E-2
4.584693E1,-1.531778E-1,4.842370E-2
4.588025E1,-1.477511E-1,4.631548E-2
4.591357E1,-1.377308E-1,4.250218E-2
4.594688E1,-1.238650E-1,3.818245E-2
4.598020E1,-1.037815E-1,3.257265E-2
4.601352E1,-8.560776E-2,2.848900E-2
4.604684E1,-6.325450E-2,2.466534E-2
4.608016E1,-3.908195E-2,2.098970E-2
4.611348E1,-1.470535E-2,1.949763E-2
4.614680E1,1.053155E-2,1.972765E-2
4.618012E1,3.510578E-2,2.162229E-2
4.621344E1,6.026292E-2,2.394663E-2
4.624676E1,8.218798E-2,2.807863E-2
4.628007E1,1.040555E-1,3.377377E-2
4.631339E1,1.212563E-1,3.818679E-2
4.634671E1,1.352855E-1,4.306935E-2
4.638003E1,1.451301E-1,4.694847E-2
4.641335E1,1.513819E-1,4.937755E-2
4.644667E1,1.547066E-1,5.095634E-2
4.647999E1,1.529377E-1,4.963977E-2
4.651331E1,1.476811E-1,4.738297E-2
4.654663E1,1.379280E-1,4.341807E-2
4.657995E1,1.254142E-1,3.919962E-2
4.661326E1,1.089971E-1,3.479270E-2
4.664658E1,8.960024E-2,2.944540E-2
4.667990E1,6.772369E-2,2.529675E-2
4.671322E1,4.375512E-2,2.158571E-2
4.674654E1,1.823529E-2,1.944555E-2
4.677986E1,-6.504613E-3,1.914919E-2
4.681318E1,-3.268433E-2,2.074095E-2
4.684650E1,-5.718674E-2,2.297927E-2
4.687982E1,-7.950524E-2,2.653375E-2
4.691314E1,-9.934525E-2,3.084345E-2
4.694645E1,-1.192293E-1,3.639447E-2
4.697977E1,-1.334123E-1,4.056528E-2
4.701309E1,-1.411028E-1,4.273166E-2
4.704641E1,-1.470328E-1,4.477673E-2
4.707973E1,-1.512525E-1,4.640119E-2
4.711305E1,-1.500024E-1,4.636180E-2
4.714637E1,-1.444776E-1,4.442392E-2
4.717969E1,-1.359475E-1,4.229950E-2
4.721301E1,-1.236411E-1,3.831058E-2
4.724633E1,-1.044546E-1,3.266753E-2
4.727964E1,-8.832586E-2,2.888774E-2
4.731296E1,-6.691903E-2,2.465406E-2
4.734628E1,-4.368435E-2,2.131659E-2
4.737960E1,-1.980672E-2,1.939170E-2
4.741292E1,6.204672E-3,1.939857E-2
4.744624E1,3.039352E-2,2.071840E-2
4.747956E1,5.424274E-2,2.314832E-2
4.751288E1,7.647368E-2,2.707455E-2
4.754620E1,9.786406E-2,3.162845E-2
4.757952E1,1.156009E-1,3.679751E-2
4.761283E1,1.293263E-1,4.143308E-2
4.764615E1,1.407429E-1,4.512920E-2
4.767947E1,1.472977E-1,4.758083E-2
4.771279E1,1.516358E-1,4.911641E-2
4.774611E1,1.504685E-1,4.897380E-2
4.777943E1,1.460106E-1,4.719185E-2
4.781275E1,1.371341E-1,4.357203E-2
4.784607E1,1.262875E-1,3.950029E-2
4.787939E1,1.110799E-1,3.495182E-2
4.791270E1,9.256824E-2,3.032278E-2
4.794602E1,7.066823E-2,2.548834E-2
4.797934E1,4.834821E-2,2.247707E-2
4.801266E1,2.304961E-2,2.013308E-2
4.804598E1,-9.211074E-4,1.963445E-2
4.807930E1,-2.638685E-2,2.048664E-2
4.811262E1,-5.004964E-2,2.283122E-2
4.814594E1,-7.182789E-2,2.557325E-2
4.817926E1,-9.258357E-2,2.950699E-2
4.821258E1,-1.100614E-1,3.391308E-2
4.824589E1,-1.246596E-1,3.785140E-2
4.827921E1,-1.359105E-1,4.138897E-2
4.831253E1,-1.428719E-1,4.384285E-2
4.834585E1,-1.477423E-1,4.528888E-2
4.837917E1,-1.469952E-1,4.557825E-2
4.841249E1,-1.419256E-1,4.373691E-2
4.844581E1,-1.344826E-1,4.126819E-2
4.847913E1,-1.231686E-1,3.750277E-2
4.851245E1,-1.085007E-1,3.342988E-2
4.854577E1,-9.070576E-2,2.949240E-2
4.857908E1,-7.028464E-2,2.559279E-2
4.861240E1,-4.775630E-2,2.134347E-2
4.864572E1,-2.783390E-2,1.940726E-2
4.867904E1,6.336591E-4,1.918317E-2
4.871236E1,2.446779E-2,2.004829E-2
4.874568E1,4.933557E-2,2.260977E-2
4.877900E1,7.405423E-2,2.622764E-2
4.881232E1,9.422634E-2,3.055559E-2
4.884564E1,1.117918E-1,3.474180E-2
4.887896E1,1.261382E-1,3.865624E-2
4.891227E1,1.372841E-1,4.272590E-2
4.894559E1,1.449881E-1,4.543833E-2
4.897891E1,1.489441E-1,4.673975E-2
4.901223E1,1.490930E-1,4.669225E-2
4.904555E1,1.455589E-1,4.506736E-2
4.907887E1,1.383816E-1,4.263336E-2
4.911219E1,1.274083E-1,3.873347E-2
4.914551E1,1.133885E-1,3.429841E-2
4.917883E1,9.671097E-2,3.009144E-2
4.921215E1,7.633956E-2,2.601505E-2
4.924546E1,5.230950E-2,2.242547E-2
4.927878E1,2.853238E-2,2.016691E-2
4.931210E1,3.327593E-3,1.854380E-2
4.934542E1,-2.197330E-2,1.952826E-2
4.937874E1,-4.520352E-2,2.156116E-2
4.941206E1,-6.665561E-2,2.412100E-2
4.944538E1,-8.663782E-2,2.765575E-2
4.947870E1,-1.087967E-1,3.363722E-2
4.951202E1,-1.242598E-1,3.752350E-2
4.954534E1,-1.361368E-1,4.142307E-2
4.957865E1,-1.452791E-1,4.518683E-2
4.961197E1,-1.473857E-1,4.557959E-2
4.964529E1,-1.478310E-1,4.573202E-2
4.967861E1,-1.438454E-1,4.399493E-2
4.971193E1,-1.368559E-1,4.168961E-2
4.974525E1,-1.257230E-1,3.781205E-2
4.977857E1,-1.117705E-1,3.378687E-2
4.981189E1,-9.442570E-2,2.936179E-2
4.984521E1,-7.387986E-2,2.567206E-2
4.987853E1,-5.201480E-2,2.196436E-2
4.991184E1,-2.907942E-2,1.976694E-2
4.994516E1,-3.524133E-3,1.851960E-2
4.997848E1,2.394526E-2,2.017144E-2
5.001180E1,4.820798E-2,2.221175E-2
5.004512E1,6.875257E-2,2.525806E-2
5.007844E1,9.007730E-2,2.938723E-2
5.011176E1,1.079396E-1,3.362388E-2
5.014508E1,1.228192E-1,3.779712E-2
5.017840E1,1.343114E-1,4.172414E-2
5.021172E1,1.428501E-1,4.492577E-2
5.024503E1,1.476439E-1,4.690994E-2
5.027835E1,1.482691E-1,4.725785E-2
5.031167E1,1.454343E-1,4.558897E-2
5.034499E1,1.392500E-1,4.342018E-2
5.037831E1,1.293608E-1,3.966314E-2
5.041163E1,1.157345E-1,3.534005E-2
5.044495E1,9.952983E-2,3.129273E-2
5.047827E1,8.050774E-2,2.699617E-2
5.051159E1,5.822782E-2,2.349662E-2
5.054491E1,3.526928E-2,2.105001E-2
5.057822E1,9.542603E-3,1.924057E-2
5.061154E1,-1.608417E-2,1.922340E-2
5.064486E1,-3.692960E-2,2.089227E-2
5.067818E1,-5.907766E-2,2.320529E-2
5.071150E1,-8.224293E-2,2.662201E-2
5.074482E1,-1.002795E-1,3.057163E-2
5.077814E1,-1.163046E-1,3.468947E-2
5.081146E1,-1.280788E-1,3.833015E-2
5.084478E1,-1.396495E-1,4.260786E-2
5.087809E1,-1.440658E-1,4.437542E-2
5.091141E1,-1.442355E-1,4.432533E-2
5.094473E1,-1.430918E-1,4.440863E-2
5.097805E1,-1.365727E-1,4.221204E-2
5.101137E1,-1.255294E-1,3.847340E-2
5.104469E1,-1.114147E-1,3.444728E-2
5.107801E1,-9.541206E-2,3.054443E-2
5.111133E1,-7.556287E-2,2.650254E-2
5.114465E1,-5.397888E-2,2.311475E-2
5.117797E1,-3.168476E-2,2.067568E-2
5.121128E1,-8.114404E-3,1.889650E-2
5.124460E1,1.581056E-2,2.022972E-2
5.127792E1,4.089381E-2,2.152367E-2
5.131124E1,6.405656E-2,2.474735E-2
5.134456E1,8.528249E-2,2.860257E-2
5.137788E1,1.030788E-1,3.278115E-2
5.141120E1,1.183648E-1,3.665757E-2
5.144452E1,1.306042E-1,4.044805E-2
5.147784E1,1.390495E-1,4.387315E-2
5.151116E1,1.446585E-1,4.589212E-2
5.154447E1,1.457547E-1,4.650662E-2
5.157779E1,1.433290E-1,4.574156E-2
5.161111E1,1.380050E-1,4.310005E-2
5.164443E1,1.266675E-1,3.967574E-2
5.167775E1,1.146237E-1,3.551709E-2
5.171107E1,9.900654E-2,3.113940E-2
5.174439E1,8.088052E-2,2.722784E-2
5.177771E1,5.931118E-2,2.336487E-2
5.181103E1,3.750356E-2,2.075692E-2
5.184435E1,1.311877E-2,1.906421E-2
5.187766E1,-1.058157E-2,1.929769E-2
5.191098E1,-3.352464E-2,2.041097E-2
5.194430E1,-5.539086E-2,2.242385E-2
5.197762E1,-7.764575E-2,2.633945E-2
5.201094E1,-9.505513E-2,2.997685E-2
5.204426E1,-1.114672E-1,3.370423E-2
5.207758E1,-1.234096E-1,3.722037E-2
5.211090E1,-1.318099E-1,3.972609E-2
5.214422E1,-1.379228E-1,4.181771E-2
5.217754E1,-1.396339E-1,4.258065E-2
5.221085E1,-1.387413E-1,4.250323E-2
5.224417E1,-1.330878E-1,4.048152E-2
5.227749E1,-1.235129E-1,3.729445E-2
5.231081E1,-1.108036E-1,3.393378E-2
5.234413E1,-9.483229E-2,2.993864E-2
5.237745E1,-7.723356E-2,2.590598E-2
5.241077E1,-5.664601E-2,2.231770E-2
5.244409E1,-3.394212E-2,1.982580E-2
5.247741E1,-1.146746E-2,1.887754E-2
5.251073E1,1.269803E-2,1.902117E-2
5.254404E1,3.639944E-2,2.080857E-2
5.257736E1,5.948689E-2,2.321337E-2
5.261068E1,8.044520E-2,2.718924E-2
5.264400E1,9.792340E-2,3.138534E-2
5.267732E1,1.135165E-1,3.534310E-2
5.271064E1,1.258147E-1,3.921388E-2
5.274396E1,1.357146E-1,4.288648E-2
5.277728E1,1.409638E-1,4.501290E-2
5.281060E1,1.426866E-1,4.553184E-2
5.284392E1,1.408657E-1,4.505132E-2
5.287723E1,1.351862E-1,4.295531E-2
5.291055E1,1.264051E-1,3.972216E-2
5.294387E1,1.143828E-1,3.533448E-2
5.297719E1,9.928773E-2,3.114579E-2
5.301051E1,8.114040E-2,2.722108E-2
5.304383E1,6.111547E-2,2.404430E-2
5.307715E1,3.794770E-2,2.116735E-2
5.311047E1,1.561279E-2,1.970835E-2
5.314379E1,-9.578996E-3,1.969809E-2
5.317711E1,-3.165873E-2,2.061645E-2
5.321042E1,-5.360988E-2,2.236967E-2
5.324374E1,-7.469653E-2,2.580597E-2
5.327706E1,-9.413958E-2,2.964046E-2
5.331038E1,-1.099429E-1,3.366858E-2
5.334370E1,-1.230354E-1,3.739998E-2
5.337702E1,-1.303629E-1,3.964672E-2
5.341034E1,-1.360306E-1,4.157320E-2
5.344366E1,-1.402834E-1,4.330545E-2
5.347698E1,-1.398621E-1,4.333967E-2
5.351029E1,-1.341538E-1,4.137527E-2
5.354361E1,-1.238010E-1,3.788794E-2
5.357693E1,-1.106578E-1,3.352782E-2
5.361025E1,-9.446608E-2,2.964069E-2
5.364357E1,-7.965119E-2,2.741239E-2
5.367689E1,-5.784570E-2,2.374424E-2
5.371021E1,-3.718170E-2,2.157911E-2
5.374353E1,-1.390134E-2,1.989415E-2
5.377685E1,9.190811E-3,1.986338E-2
5.381017E1,3.326298E-2,2.042737E-2
5.384348E1,5.584122E-2,2.309013E-2
5.387680E1,7.844161E-2,2.682033E-2
5.391012E1,9.587608E-2,3.102572E-2
5.394344E1,1.115059E-1,3.514633E-2
5.397676E1,1.236518E-1,3.906049E-2
5.401008E1,1.319905E-1,4.166288E-2
5.404340E1,1.380884E-1,4.340233E-2
5.407672E1,1.400400E-1,4.401769E-2
5.411004E1,1.383169E-1,4.378258E-2
5.414336E1,1.347656E-1,4.185973E-2
5.417667E1,1.268068E-1,3.987805E-2
5.420999E1,1.144620E-1,3.619333E-2
5.424331E1,1.004336E-1,3.242864E-2
5.427663E1,8.337162E-2,2.804870E-2
5.430995E1,6.311829E-2,2.443087E-2
5.434327E1,4.113159E-2,2.172455E-2
5.437659E1,1.806434E-2,2.001361E-2
5.440991E1,-2.731503E-3,1.970285E-2
5.444323E1,-2.600645E-2,2.033695E-2
5.447655E1,-4.689587E-2,2.192289E-2
5.450986E1,-6.839257E-2,2.422238E-2
5.454318E1,-8.914141E-2,2.812971E-2
5.457650E1,-1.046123E-1,3.155901E-2
5.460982E1,-1.181196E-1,3.556266E-2
5.464314E1,-1.248547E-1,3.698663E-2
5.467646E1,-1.311781E-1,3.891187E-2
5.470978E1,-1.352444E-1,4.069429E-2
5.474310E1,-1.344670E-1,4.058455E-2
5.477642E1,-1.296503E-1,3.907700E-2
5.480974E1,-1.221597E-1,3.668599E-2
5.484305E1,-1.091879E-1,3.288213E-2
5.487637E1,-9.455695E-2,2.906920E-2
5.490969E1,-7.820507E-2,2.595117E-2
5.494301E1,-5.964545E-2,2.268097E-2
5.497633E1,-3.799908E-2,2.029451E-2
5.500965E1,-1.513174E-2,1.889516E-2
5.504297E1,7.056304E-3,1.869245E-2
5.507629E1,3.025197E-2,2.032874E-2
5.510961E1,5.242855E-2,2.212683E-2
5.514293E1,7.256500E-2,2.589561E-2
5.517624E1,9.136532E-2,2.985088E-2
5.520956E1,1.073156E-1,3.402443E-2
5.524288E1,1.203816E-1,3.805347E-2
5.527620E1,1.291680E-1,4.064599E-2
5.530952E1,1.352238E-1,4.247848E-2
5.534284E1,1.371870E-1,4.284642E-2
5.537616E1,1.364133E-1,4.306507E-2
5.540948E1,1.325864E-1,4.156394E-2
5.544280E1,1.252697E-1,3.902736E-2
5.547612E1,1.141402E-1,3.534073E-2
5.550943E1,9.978841E-2,3.189880E-2
5.554275E1,8.221793E-2,2.758874E-2
5.557607E1,6.402046E-2,2.408155E-2
5.560939E1,4.171859E-2,2.150368E-2
5.564271E1,1.895588E-2,1.972247E-2
5.567603E1,-6.726344E-4,1.903652E-2
5.570935E1,-2.764782E-2,2.003019E-2
5.574267E1,-4.828410E-2,2.198489E-2
5.577599E1,-6.848350E-2,2.456119E-2
5.580931E1,-8.630502E-2,2.731807E-2
5.584262E1,-1.038204E-1,3.172322E-2
5.587594E1,-1.170056E-1,3.554821E-2
5.590926E1,-1.255339E-1,3.761283E-2
5.594258E1,-1.311943E-1,3.955732E-2
5.597590E1,-1.354669E-1,4.138014E-2
5.600922E1,-1.347763E-1,4.165930E-2
5.604254E1,-1.296337E-1,3.934764E-2
5.607586E1,-1.231192E-1,3.756726E-2
5.610918E1,-1.096252E-1,3.357749E-2
5.614250E1,-9.583274E-2,2.992836E-2
5.617581E1,-7.600295E-2,2.594185E-2
5.620913E1,-6.024539E-2,2.345463E-2
5.624245E1,-3.847768E-2,2.036492E-2
5.627577E1,-1.846129E-2,1.957239E-2
5.630909E1,3.773236E-3,1.909266E-2
5.634241E1,2.786908E-2,2.020084E-2
5.637573E1,4.819159E-2,2.213299E-2
5.640905E1,6.838152E-2,2.492481E-2
5.644237E1,8.779629E-2,2.905157E-2
5.647568E1,1.034964E-1,3.315998E-2
5.650900E1,1.167275E-1,3.685684E-2
5.654232E1,1.268029E-1,3.978211E-2
5.657564E1,1.325752E-1,4.147051E-2
5.660896E1,1.358222E-1,4.296180E-2
5.664228E1,1.353067E-1,4.303011E-2
5.667560E1,1.316565E-1,4.144965E-2
5.670892E1,1.242406E-1,3.890832E-2
5.674224E1,1.136712E-1,3.558821E-2
5.677556E1,9.974893E-2,3.136390E-2
5.680887E1,8.298011E-2,2.765130E-2
5.684219E1,6.490306E-2,2.456813E-2
5.687551E1,4.308670E-2,2.132112E-2
5.690883E1,2.131492E-2,1.952966E-2
5.694215E1,-1.479844E-3,1.913025E-2
5.697547E1,-2.354241E-2,1.932864E-2
5.700879E1,-4.340901E-2,2.080638E-2
5.704211E1,-6.159989E-2,2.329845E-2
5.707543E1,-8.379943E-2,2.661159E-2
5.710875E1,-1.002429E-1,3.038659E-2
5.714206E1,-1.099251E-1,3.281212E-2
5.717538E1,-1.231199E-1,3.664473E-2
5.720870E1,-1.297345E-1,3.858520E-2
5.724202E1,-1.306770E-1,3.886577E-2
5.727534E1,-1.298792E-1,3.877886E-2
5.730866E1,-1.282880E-1,3.836185E-2
5.734198E1,-1.206124E-1,3.628600E-2
5.737530E1,-1.082513E-1,3.300565E-2
5.740862E1,-9.589042E-2,2.996142E-2
5.744194E1,-8.027457E-2,2.648217E-2
5.747525E1,-6.012885E-2,2.312291E-2
5.750857E1,-4.091845E-2,2.058649E-2
5.754189E1,-2.020973E-2,1.905711E-2
5.757521E1,2.177915E-3,1.886446E-2
5.760853E1,2.431610E-2,1.945249E-2
5.764185E1,4.514815E-2,2.148138E-2
5.767517E1,6.700615E-2,2.443559E-2
5.770849E1,8.567295E-2,2.819574E-2
5.774181E1,1.016172E-1,3.196378E-2
5.777513E1,1.141775E-1,3.581778E-2
5.780844E1,1.235369E-1,3.858889E-2
5.784176E1,1.299432E-1,4.041872E-2
5.787508E1,1.333963E-1,4.204207E-2
5.790840E1,1.336678E-1,4.213107E-2
5.794172E1,1.298423E-1,4.079029E-2
5.797504E1,1.231273E-1,3.841956E-2
5.800836E1,1.129720E-1,3.468487E-2
5.804168E1,9.902934E-2,3.067144E-2
5.807500E1,8.332897E-2,2.788713E-2
5.810832E1,6.529559E-2,2.436142E-2
5.814163E1,4.548987E-2,2.178254E-2
5.817495E1,2.451139E-2,2.001571E-2
5.820827E1,1.379950E-3,1.882280E-2
5.824159E1,-2.007343E-2,1.969546E-2
5.827491E1,-4.250939E-2,2.142670E-2
5.830823E1,-6.194786E-2,2.382831E-2
5.834155E1,-7.834637E-2,2.623515E-2
5.837487E1,-9.434481E-2,2.956528E-2
5.840819E1,-1.098407E-1,3.363744E-2
5.844151E1,-1.182914E-1,3.556639E-2
5.847482E1,-1.240921E-1,3.757753E-2
5.850814E1,-1.264185E-1,3.805043E-2
5.854146E1,-1.262972E-1,3.788511E-2
5.857478E1,-1.238179E-1,3.730633E-2
5.860810E1,-1.176987E-1,3.565240E-2
5.864142E1,-1.098769E-1,3.377236E-2
5.867474E1,-9.584941E-2,2.996102E-2
5.870806E1,-8.151067E-2,2.742750E-2
5.874138E1,-6.253864E-2,2.382456E-2
5.877470E1,-4.017246E-2,2.111853E-2
5.880801E1,-2.058273E-2,1.955100E-2
5.884133E1,2.539688E-4,1.863571E-2
5.887465E1,2.194885E-2,2.023236E-2
5.890797E1,4.404219E-2,2.207455E-2
5.894129E1,6.344525E-2,2.445109E-2
5.897461E1,8.281265E-2,2.804520E-2
5.900793E1,9.780175E-2,3.106339E-2
5.904125E1,1.109249E-1,3.483066E-2
5.907457E1,1.205447E-1,3.777380E-2
5.910788E1,1.277104E-1,3.966802E-2
5.914120E1,1.314232E-1,4.102934E-2
5.917452E1,1.317154E-1,4.120636E-2
5.920784E1,1.279233E-1,3.972025E-2
